Year,Month,Day,Hour,Minute,DHI,DNI,GHI,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Type,Dew Point,Solar Zenith Angle,Fill Flag,Surface Albedo,Wind Speed,Relative Humidity,Temperature,Pressure
2018,10,29,0,0,0,0,0,0,0,0,4,7.8,121.56,0,0.12,2,94.7,8.6,1004
2018,10,29,1,0,0,0,0,0,0,0,4,7.7,132.18,0,0.12,2,96.46,8.2,1004
2018,10,29,2,0,0,0,0,0,0,0,4,7.7,141.67,0,0.12,2.1,99.03,7.8,1005
2018,10,29,3,0,0,0,0,0,0,0,4,7.3,148.7,0,0.12,2.1,100,7.3,1005
2018,10,29,4,0,0,0,0,0,0,0,0,7,151.27,0,0.12,1.9,100,7,1004
2018,10,29,5,0,0,0,0,0,0,0,8,6.8,148.23,0,0.12,2,100,6.8,1004
2018,10,29,6,0,0,0,0,0,0,0,7,7,140.91,0,0.12,2.1,99.04,7.1,1004
2018,10,29,7,0,0,0,0,0,0,0,9,7.3,131.29,0,0.12,1.9,98,7.6,1004
2018,10,29,8,0,0,0,0,0,0,0,6,7.3,120.61,0,0.12,1.8,98.17,7.6,1003
2018,10,29,9,0,0,0,0,0,0,0,4,7.6,109.55,0,0.12,2,98.61,7.8,1003
2018,10,29,10,0,0,0,0,0,0,0,4,8,98.5,0,0.12,2.2,97.28,8.4,1003
2018,10,29,11,0,6,2,6,19,119,24,7,8.7,87.54,71,0.12,2.3,95.17,9.4,1003
2018,10,29,12,0,33,15,36,65,473,165,4,9.6,77.74,86,0.12,2.4,94.29,10.5,1003
2018,10,29,13,0,26,0,26,90,636,319,6,10.5,68.93,0,0.12,2.5,93.55,11.5,1002
2018,10,29,14,0,97,742,447,93,759,451,0,11.4,61.85,0,0.12,2.6,93.23,12.5,1001
2018,10,29,15,0,127,308,294,82,849,542,2,12.1,57.22,0,0.12,2.6,92.03,13.4,1001
2018,10,29,16,0,141,549,450,84,862,570,0,11.2,55.71,0,0.12,2.9,84.99,13.7,1000
2018,10,29,17,0,152,461,399,83,851,539,0,9.8,57.56,14,0.12,3.1,79.03,13.4,1000
2018,10,29,18,0,191,160,265,76,815,453,4,9.4,62.47,0,0.12,3.1,78.85,13,1001
2018,10,29,19,0,121,90,152,67,729,319,4,9.3,69.76,0,0.12,2.9,81.49,12.4,1002
2018,10,29,20,0,56,389,132,49,556,158,0,9.1,78.72,36,0.12,2.8,85.21,11.5,1003
2018,10,29,21,0,8,17,8,14,118,17,4,8.5,88.54,57,0.12,2.8,88.24,10.4,1004
2018,10,29,22,0,0,0,0,0,0,0,4,7.7,99.64,0,0.12,2.8,89.43,9.4,1005
2018,10,29,23,0,0,0,0,0,0,0,0,7.3,110.72,0,0.12,2.8,89.66,8.9,1005
2018,10,30,0,0,0,0,0,0,0,0,0,7.1,121.79,0,0.12,2.5,94.77,7.9,1006
2018,10,30,1,0,0,0,0,0,0,0,0,6.9,132.43,0,0.12,2.5,96.92,7.4,1007
2018,10,30,2,0,0,0,0,0,0,0,0,6.7,141.95,0,0.12,2.6,97.98,7,1007
2018,10,30,3,0,0,0,0,0,0,0,0,6.4,149.02,0,0.12,2.6,97.98,6.7,1007
2018,10,30,4,0,0,0,0,0,0,0,0,6.1,151.6,0,0.12,2.7,97.05,6.5,1007
2018,10,30,5,0,0,0,0,0,0,0,0,5.7,148.53,0,0.12,2.8,95.74,6.3,1007
2018,10,30,6,0,0,0,0,0,0,0,0,5.3,141.16,0,0.12,2.9,94.83,6.1,1007
2018,10,30,7,0,0,0,0,0,0,0,0,4.9,131.51,0,0.12,3,94.14,5.8,1007
2018,10,30,8,0,0,0,0,0,0,0,0,4.6,120.82,0,0.12,3,94.69,5.4,1008
2018,10,30,9,0,0,0,0,0,0,0,0,4.3,109.75,0,0.12,2.9,95.9,4.9,1008
2018,10,30,10,0,0,0,0,0,0,0,4,3.9,98.71,0,0.12,2.9,96.19,4.5,1008
2018,10,30,11,0,16,158,22,17,216,26,0,3.6,87.74,18,0.12,2.9,93.81,4.5,1009
2018,10,30,12,0,62,385,142,44,644,178,4,3.2,77.98,57,0.12,3.1,86.41,5.3,1010
2018,10,30,13,0,56,800,340,56,800,340,0,2.4,69.19,0,0.12,3.2,75.55,6.4,1010
2018,10,30,14,0,97,723,435,62,874,470,0,1.5,62.14,0,0.12,3.1,66.44,7.3,1010
2018,10,30,15,0,169,406,387,66,909,554,4,1.2,57.54,0,0.12,3,61.58,8.1,1010
2018,10,30,16,0,182,12,189,68,920,582,4,1.1,56.03,0,0.12,2.8,59.43,8.6,1010
2018,10,30,17,0,183,16,192,67,911,551,4,1.2,57.88,0,0.12,2.8,58.55,8.9,1010
2018,10,30,18,0,122,2,123,62,874,462,4,1.4,62.77,0,0.12,2.8,58.89,9,1011
2018,10,30,19,0,112,6,114,55,802,329,4,1.6,70.04,0,0.12,2.9,60.96,8.7,1011
2018,10,30,20,0,41,0,41,41,644,164,4,1.8,78.97,100,0.12,2.8,64.49,8.1,1012
2018,10,30,21,0,10,120,13,13,173,17,0,2.2,88.74,18,0.12,2.8,72.96,6.7,1013
2018,10,30,22,0,0,0,0,0,0,0,0,2.6,99.87,0,0.12,2.8,81.09,5.6,1014
2018,10,30,23,0,0,0,0,0,0,0,0,2.7,110.94,0,0.12,2.8,83.14,5.3,1014
2018,10,31,0,0,0,0,0,0,0,0,0,2.7,122.01,0,0.12,2.6,88.27,4.5,1015
2018,10,31,1,0,0,0,0,0,0,0,0,2.7,132.67,0,0.12,2.5,91.73,3.9,1015
2018,10,31,2,0,0,0,0,0,0,0,0,2.5,142.22,0,0.12,2.5,93.83,3.4,1015
2018,10,31,3,0,0,0,0,0,0,0,0,2.1,149.33,0,0.12,2.5,94,3,1015
2018,10,31,4,0,0,0,0,0,0,0,0,1.9,151.93,0,0.12,2.4,94.54,2.7,1015
2018,10,31,5,0,0,0,0,0,0,0,0,1.8,148.83,0,0.12,2.4,94.82,2.5,1016
2018,10,31,6,0,0,0,0,0,0,0,0,1.7,141.42,0,0.12,2.5,94.98,2.4,1016
2018,10,31,7,0,0,0,0,0,0,0,0,1.8,131.73,0,0.12,2.4,97.96,2.1,1017
2018,10,31,8,0,0,0,0,0,0,0,0,1.6,121.02,0,0.12,2.2,98.96,1.7,1017
2018,10,31,9,0,0,0,0,0,0,0,0,1,109.95,0,0.12,2.1,96.5,1.5,1016
2018,10,31,10,0,0,0,0,0,0,0,0,0.7,98.92,0,0.12,1.9,92.86,1.7,1016
2018,10,31,11,0,13,116,17,17,222,25,0,0.4,87.94,39,0.12,1.4,84.7,2.7,1016
2018,10,31,12,0,46,584,165,42,650,175,0,0.7,78.21,11,0.12,0.9,77.92,4.2,1016
2018,10,31,13,0,56,796,335,56,796,335,0,0.2,69.46,0,0.12,0.9,65.92,6.1,1016
2018,10,31,14,0,64,861,462,64,861,462,0,0,62.43,0,0.12,1.2,57.28,7.9,1016
2018,10,31,15,0,219,125,286,68,888,541,4,0.2,57.85,0,0.12,1.4,53.39,9.2,1015
2018,10,31,16,0,190,424,425,71,892,565,3,0.8,56.36,0,0.12,1.7,51.28,10.4,1014
2018,10,31,17,0,223,108,280,69,879,532,3,1.7,58.2,21,0.12,2.1,51.38,11.4,1013
2018,10,31,18,0,182,174,261,65,841,446,3,3,63.07,0,0.12,2.4,53.95,12,1012
2018,10,31,19,0,56,763,313,56,763,313,0,4.5,70.31,0,0.12,2.6,59.67,12.1,1011
2018,10,31,20,0,51,480,141,42,593,153,0,6.1,79.22,46,0.12,2.8,68.3,11.7,1010
2018,10,31,21,0,10,75,11,12,134,14,7,7.3,88.96,57,0.12,3,77.04,11.2,1010
2018,10,31,22,0,0,0,0,0,0,0,7,8.3,100.09,0,0.12,2.9,83.76,10.9,1010
2018,10,31,23,0,0,0,0,0,0,0,0,9,111.16,0,0.12,2.9,88.78,10.8,1010
2018,11,1,0,0,0,0,0,0,0,0,4,9.7,122.23,0,0.12,2.9,92.19,10.9,1009
2018,11,1,1,0,0,0,0,0,0,0,4,10.3,132.91,0,0.12,2.8,94.86,11.1,1008
2018,11,1,2,0,0,0,0,0,0,0,4,10.9,142.48,0,0.12,2.7,95.84,11.5,1008
2018,11,1,3,0,0,0,0,0,0,0,4,11.3,149.63,0,0.12,2.6,96.62,11.8,1008
2018,11,1,4,0,0,0,0,0,0,0,4,11.6,152.25,0,0.12,2.5,96.56,12.1,1008
2018,11,1,5,0,0,0,0,0,0,0,4,11.7,149.12,0,0.12,2.4,98.21,12,1007
2018,11,1,6,0,0,0,0,0,0,0,4,11.7,141.67,0,0.12,2.3,98.72,11.9,1007
2018,11,1,7,0,0,0,0,0,0,0,4,11.6,131.95,0,0.12,2.2,99.55,11.7,1007
2018,11,1,8,0,0,0,0,0,0,0,7,11.5,121.23,0,0.12,2,100,11.5,1007
2018,11,1,9,0,0,0,0,0,0,0,4,11.3,110.15,0,0.12,1.8,100,11.3,1008
2018,11,1,10,0,0,0,0,0,0,0,4,11,99.12,0,0.12,1.6,100,11,1008
2018,11,1,11,0,5,6,5,15,82,18,4,11.1,88.15,71,0.12,1.3,98.94,11.3,1009
2018,11,1,12,0,30,0,30,60,439,148,4,11.3,78.45,100,0.12,1,94.43,12.2,1009
2018,11,1,13,0,122,122,164,81,625,298,3,11.9,69.72,0,0.12,0.7,89.44,13.6,1008
2018,11,1,14,0,144,163,219,88,733,424,4,12.5,62.72,0,0.12,0.6,85.13,15,1008
2018,11,1,15,0,193,92,242,88,795,507,4,12.7,58.16,0,0.12,0.7,80.92,16,1007
2018,11,1,16,0,217,150,299,89,808,533,3,13,56.68,25,0.12,0.8,79.23,16.6,1007
2018,11,1,17,0,147,547,433,89,786,500,0,13.3,58.51,43,0.12,1,78.47,17.1,1006
2018,11,1,18,0,168,36,184,86,733,415,4,13.6,63.36,0,0.12,0.9,79.12,17.3,1006
2018,11,1,19,0,107,7,109,76,634,287,4,13.8,70.58,0,0.12,0.8,83.14,16.7,1006
2018,11,1,20,0,57,2,57,57,423,134,4,13.9,79.46,100,0.12,0.6,92.07,15.2,1006
2018,11,1,21,0,3,0,3,9,42,10,7,13.2,89.16,43,0.12,0.8,96.98,13.7,1007
2018,11,1,22,0,0,0,0,0,0,0,7,12.3,100.3,0,0.12,1.3,98.99,12.5,1007
2018,11,1,23,0,0,0,0,0,0,0,7,11.7,111.37,0,0.12,1.4,98.94,11.9,1008
2018,11,2,0,0,0,0,0,0,0,0,7,11.3,122.45,0,0.12,1.2,100,11.3,1008
2018,11,2,1,0,0,0,0,0,0,0,7,11.2,133.14,0,0.12,1.1,100,11.2,1008
2018,11,2,2,0,0,0,0,0,0,0,6,11.2,142.74,0,0.12,1,100,11.2,1007
2018,11,2,3,0,0,0,0,0,0,0,7,11.3,149.93,0,0.12,1,99.35,11.4,1007
2018,11,2,4,0,0,0,0,0,0,0,7,11.7,152.57,0,0.12,1.2,97.94,12,1006
2018,11,2,5,0,0,0,0,0,0,0,6,12.5,149.41,0,0.12,1.5,98.13,12.8,1006
2018,11,2,6,0,0,0,0,0,0,0,6,13.3,141.91,0,0.12,1.9,97.85,13.6,1005
2018,11,2,7,0,0,0,0,0,0,0,6,13.9,132.17,0,0.12,2.5,98.06,14.2,1004
2018,11,2,8,0,0,0,0,0,0,0,7,14.5,121.43,0,0.12,2.9,97.98,14.8,1003
2018,11,2,9,0,0,0,0,0,0,0,6,15,110.35,0,0.12,3.2,96.86,15.5,1003
2018,11,2,10,0,0,0,0,0,0,0,8,15.5,99.33,0,0.12,3.4,97.63,15.9,1003
2018,11,2,11,0,3,0,3,13,36,14,7,15.8,88.36,57,0.12,3.5,97.72,16.2,1003
2018,11,2,12,0,18,0,18,65,373,138,6,16,78.69,100,0.12,3.6,96.97,16.5,1003
2018,11,2,13,0,49,0,49,87,578,285,6,16.2,69.98,0,0.12,3.6,96.88,16.7,1003
2018,11,2,14,0,58,0,58,100,674,406,6,16.3,63.01,0,0.12,3.7,96.5,16.9,1002
2018,11,2,15,0,43,0,43,111,710,482,6,16.4,58.47,0,0.12,3.6,96.74,16.9,1002
2018,11,2,16,0,108,0,108,111,731,509,7,16.4,56.99,0,0.12,3.3,96.21,17,1002
2018,11,2,17,0,65,0,65,101,739,484,6,16.5,58.82,0,0.12,3.2,96.05,17.1,1002
2018,11,2,18,0,62,0,62,91,706,404,8,16.6,63.65,0,0.12,3.1,96.92,17.1,1003
2018,11,2,19,0,40,0,40,76,620,279,6,16.7,70.84,0,0.12,3,97.89,17,1003
2018,11,2,20,0,13,0,13,52,433,129,6,16.6,79.7,100,0.12,2.8,99.66,16.7,1003
2018,11,2,21,0,2,3,2,9,44,9,6,16.4,89.36,43,0.12,2.6,100,16.4,1003
2018,11,2,22,0,0,0,0,0,0,0,6,16.1,100.51,0,0.12,2.4,100,16.1,1004
2018,11,2,23,0,0,0,0,0,0,0,7,16,111.57,0,0.12,2.4,100,16,1004
2018,11,3,0,0,0,0,0,0,0,0,7,15.8,122.66,0,0.12,2.3,100,15.8,1004
2018,11,3,1,0,0,0,0,0,0,0,6,15.8,133.36,0,0.12,2.4,100,15.8,1003
2018,11,3,2,0,0,0,0,0,0,0,8,15.8,142.99,0,0.12,2.8,99.68,15.9,1003
2018,11,3,3,0,0,0,0,0,0,0,8,16,150.22,0,0.12,3.2,98.77,16.2,1002
2018,11,3,4,0,0,0,0,0,0,0,7,16.5,152.88,0,0.12,3.4,98.68,16.7,1002
2018,11,3,5,0,0,0,0,0,0,0,7,16.9,149.7,0,0.12,3.1,99.9,16.9,1001
2018,11,3,6,0,0,0,0,0,0,0,7,16.7,142.16,0,0.12,2.8,100,16.7,1001
2018,11,3,7,0,0,0,0,0,0,0,6,16.5,132.39,0,0.12,2.7,100,16.5,1000
2018,11,3,8,0,0,0,0,0,0,0,6,16.3,121.64,0,0.12,2.3,100,16.3,1000
2018,11,3,9,0,0,0,0,0,0,0,6,15.9,110.55,0,0.12,1.9,100,15.9,999
2018,11,3,10,0,0,0,0,0,0,0,6,15.5,99.53,0,0.12,2.3,100,15.5,998
2018,11,3,11,0,3,0,3,13,77,15,6,15.6,88.56,57,0.12,3.1,99.93,15.6,997
2018,11,3,12,0,19,0,19,51,468,141,6,15.7,78.93,100,0.12,2.9,100,15.7,996
2018,11,3,13,0,16,0,16,70,649,289,6,15.8,70.24,0,0.12,2.6,99.58,15.9,994
2018,11,3,14,0,51,0,51,84,728,411,6,16,63.29,0,0.12,3.3,98.77,16.2,992
2018,11,3,15,0,72,0,72,91,788,499,7,16.3,58.78,0,0.12,3.8,97.55,16.7,993
2018,11,3,16,0,179,34,197,79,853,540,6,16.2,57.31,0,0.12,4.2,97,16.7,994
2018,11,3,17,0,113,19,123,75,862,517,7,14.4,59.12,21,0.12,4.8,90.83,15.9,997
2018,11,3,18,0,100,470,307,69,830,434,0,11.3,63.93,0,0.12,5.1,81.6,14.4,1000
2018,11,3,19,0,78,594,270,57,761,304,0,8.8,71.1,0,0.12,5,76.13,12.9,1003
2018,11,3,20,0,39,606,145,39,606,145,0,6.4,79.93,0,0.12,5,70.25,11.6,1006
2018,11,3,21,0,9,114,10,9,114,10,0,4.4,89.53,0,0.12,4.9,66.16,10.4,1008
2018,11,3,22,0,0,0,0,0,0,0,0,3.6,100.72,0,0.12,4.6,66.44,9.5,1011
2018,11,3,23,0,0,0,0,0,0,0,0,3.3,111.77,0,0.12,4.5,66.89,9.1,1012
2018,11,4,0,0,0,0,0,0,0,0,0,3.2,122.86,0,0.12,4.3,70.14,8.3,1015
2018,11,4,1,0,0,0,0,0,0,0,0,3.2,133.58,0,0.12,4.1,72.9,7.8,1017
2018,11,4,2,0,0,0,0,0,0,0,0,3.4,143.24,0,0.12,3.9,75.43,7.5,1018
2018,11,4,3,0,0,0,0,0,0,0,0,3.6,150.51,0,0.12,3.8,77.17,7.3,1019
2018,11,4,4,0,0,0,0,0,0,0,0,3.6,153.19,0,0.12,3.7,78.27,7.1,1020
2018,11,4,5,0,0,0,0,0,0,0,0,3.5,149.98,0,0.12,3.7,79.63,6.8,1021
2018,11,4,6,0,0,0,0,0,0,0,0,3.4,142.4,0,0.12,3.6,80.1,6.6,1022
2018,11,4,7,0,0,0,0,0,0,0,0,3.2,132.6,0,0.12,3.4,81.24,6.2,1022
2018,11,4,8,0,0,0,0,0,0,0,0,3,121.84,0,0.12,3.2,82.15,5.8,1023
2018,11,4,9,0,0,0,0,0,0,0,0,2.7,110.75,0,0.12,3.1,83.01,5.4,1024
2018,11,4,10,0,0,0,0,0,0,0,0,2.5,99.74,0,0.12,3,84.06,5,1025
2018,11,4,11,0,12,137,15,13,173,17,0,2.3,88.73,11,0.12,2.9,82.72,5,1026
2018,11,4,12,0,50,507,145,40,654,163,0,2.1,79.16,39,0.12,2.9,76.94,5.8,1027
2018,11,4,13,0,52,818,325,52,818,325,0,1,70.5,0,0.12,2.8,66.5,6.8,1028
2018,11,4,14,0,73,816,436,58,892,455,0,0.1,63.58,0,0.12,2.6,57.95,7.9,1028
2018,11,4,15,0,61,923,535,61,923,535,0,-0.2,59.08,0,0.12,2.2,52.85,8.9,1028
2018,11,4,16,0,60,935,561,60,935,561,0,-0.4,57.61,0,0.12,1.9,49.18,9.8,1028
2018,11,4,17,0,59,924,529,59,924,529,0,-0.4,59.42,0,0.12,1.6,47.13,10.4,1028
2018,11,4,18,0,53,889,440,53,889,440,0,-0.3,64.21,0,0.12,1.4,46.12,10.8,1028
2018,11,4,19,0,47,804,304,47,804,304,0,-0.2,71.35,0,0.12,1.2,46.9,10.7,1028
2018,11,4,20,0,36,629,143,36,629,143,0,1.4,80.16,0,0.12,1.2,56.33,9.7,1028
2018,11,4,21,0,6,43,6,9,117,10,0,2.1,89.7,32,0.12,1.6,64.73,8.4,1028
2018,11,4,22,0,0,0,0,0,0,0,7,1.6,100.91,0,0.12,1.8,67.59,7.2,1029
2018,11,4,23,0,0,0,0,0,0,0,7,2.2,111.96,0,0.12,1.9,73.27,6.6,1029
2018,11,5,0,0,0,0,0,0,0,0,7,2.5,123.06,0,0.12,1.9,77.51,6.1,1030
2018,11,5,1,0,0,0,0,0,0,0,4,2.6,133.79,0,0.12,2,79.11,5.9,1030
2018,11,5,2,0,0,0,0,0,0,0,7,2.7,143.48,0,0.12,2,80.9,5.7,1030
2018,11,5,3,0,0,0,0,0,0,0,7,2.8,150.8,0,0.12,2.1,82.28,5.6,1030
2018,11,5,4,0,0,0,0,0,0,0,7,3,153.5,0,0.12,2.2,83.19,5.6,1030
2018,11,5,5,0,0,0,0,0,0,0,7,3.2,150.27,0,0.12,2.4,84.06,5.7,1030
2018,11,5,6,0,0,0,0,0,0,0,6,3.5,142.65,0,0.12,2.5,84.18,6,1030
2018,11,5,7,0,0,0,0,0,0,0,6,3.9,132.82,0,0.12,2.4,84.55,6.3,1030
2018,11,5,8,0,0,0,0,0,0,0,6,4.2,122.04,0,0.12,2.2,86.36,6.3,1030
2018,11,5,9,0,0,0,0,0,0,0,6,4.3,110.95,0,0.12,2.2,87.9,6.2,1030
2018,11,5,10,0,0,0,0,0,0,0,6,4.4,99.95,0,0.12,2.2,86.91,6.4,1030
2018,11,5,11,0,5,23,5,12,139,15,6,4.5,88.93,57,0.12,2.3,84.3,7,1029
2018,11,5,12,0,25,0,25,44,611,156,6,5,79.39,100,0.12,2.4,81.7,7.9,1028
2018,11,5,13,0,70,0,70,58,778,314,6,5.3,70.76,0,0.12,2.6,79.6,8.6,1027
2018,11,5,14,0,96,0,96,66,851,441,6,5.5,63.86,0,0.12,2.7,78.34,9.1,1026
2018,11,5,15,0,61,0,61,71,880,519,6,5.8,59.38,0,0.12,2.7,77.97,9.5,1026
2018,11,5,16,0,34,0,34,73,880,540,6,6.1,57.92,0,0.12,2.6,78.01,9.8,1026
2018,11,5,17,0,130,0,130,73,853,503,6,6.5,59.71,0,0.12,2.4,78.07,10.1,1026
2018,11,5,18,0,91,0,91,68,803,414,6,6.8,64.48,0,0.12,2.2,79.12,10.3,1025
2018,11,5,19,0,55,0,55,58,714,283,6,7.3,71.6,0,0.12,2.1,80.97,10.4,1024
2018,11,5,20,0,27,0,27,41,520,128,6,7.8,80.38,100,0.12,2.2,85.72,10.1,1023
2018,11,5,21,0,2,0,2,6,49,6,6,8.4,89.88,29,0.12,2.3,90.82,9.8,1023
2018,11,5,22,0,0,0,0,0,0,0,4,8.8,101.11,0,0.12,2.4,94.16,9.7,1022
2018,11,5,23,0,0,0,0,0,0,0,4,9.3,112.15,0,0.12,2.4,96.45,9.8,1022
2018,11,6,0,0,0,0,0,0,0,0,8,9.6,123.25,0,0.12,2.5,97.02,10.1,1020
2018,11,6,1,0,0,0,0,0,0,0,8,10,133.99,0,0.12,2.6,97.92,10.3,1019
2018,11,6,2,0,0,0,0,0,0,0,7,10.2,143.72,0,0.12,2.7,98.85,10.4,1017
2018,11,6,3,0,0,0,0,0,0,0,7,10.4,151.07,0,0.12,2.8,99.06,10.5,1016
2018,11,6,4,0,0,0,0,0,0,0,7,10.5,153.8,0,0.12,2.5,98.62,10.7,1015
2018,11,6,5,0,0,0,0,0,0,0,3,10.6,150.55,0,0.12,1.9,98.7,10.8,1014
2018,11,6,6,0,0,0,0,0,0,0,7,10.7,142.89,0,0.12,1.3,99.85,10.7,1013
2018,11,6,7,0,0,0,0,0,0,0,7,10.5,133.03,0,0.12,1.2,100,10.5,1012
2018,11,6,8,0,0,0,0,0,0,0,0,10.3,122.24,0,0.12,1.5,100,10.3,1012
2018,11,6,9,0,0,0,0,0,0,0,0,10,111.15,0,0.12,1.6,100,10,1012
2018,11,6,10,0,0,0,0,0,0,0,7,9.8,100.15,0,0.12,1.6,100,9.8,1012
2018,11,6,11,0,5,8,5,10,94,11,7,9.7,89.13,43,0.12,1.4,99.6,9.8,1012
2018,11,6,12,0,31,0,31,44,557,144,4,9.8,79.63,100,0.12,1.2,97.83,10.1,1012
2018,11,6,13,0,102,26,110,58,732,296,7,10,71.02,0,0.12,0.7,96.19,10.6,1011
2018,11,6,14,0,100,0,100,64,809,417,7,10.4,64.14,0,0.12,0.5,94.27,11.3,1010
2018,11,6,15,0,116,3,118,68,835,490,7,10.8,59.67,4,0.12,0.7,92.29,12,1009
2018,11,6,16,0,70,0,70,71,836,511,6,11.4,58.22,0,0.12,1,91.72,12.7,1008
2018,11,6,17,0,50,0,50,70,815,477,6,12,60,0,0.12,1.2,93.07,13.1,1007
2018,11,6,18,0,39,0,39,67,764,393,6,12.6,64.75,0,0.12,1.7,94.87,13.4,1006
2018,11,6,19,0,41,0,41,58,669,267,7,13.1,71.84,0,0.12,2.2,96.31,13.7,1005
2018,11,6,20,0,13,0,13,41,471,118,6,13.7,80.6,100,0.12,2.5,96.27,14.3,1005
2018,11,6,21,0,1,2,1,5,39,5,7,14.6,90.07,29,0.12,2.7,98.06,14.9,1004
2018,11,6,22,0,0,0,0,0,0,0,8,15.2,101.3,0,0.12,2.7,100,15.2,1004
2018,11,6,23,0,0,0,0,0,0,0,8,15.3,112.33,0,0.12,2.7,100,15.3,1004
2018,11,7,0,0,0,0,0,0,0,0,8,15,123.43,0,0.12,2.5,100,15,1004
2018,11,7,1,0,0,0,0,0,0,0,6,14.7,134.19,0,0.12,2.3,100,14.7,1004
2018,11,7,2,0,0,0,0,0,0,0,6,14.3,143.95,0,0.12,2.1,100,14.3,1004
2018,11,7,3,0,0,0,0,0,0,0,4,13.9,151.34,0,0.12,2,100,13.9,1004
2018,11,7,4,0,0,0,0,0,0,0,0,13.3,154.1,0,0.12,1.9,100,13.3,1004
2018,11,7,5,0,0,0,0,0,0,0,0,12.8,150.82,0,0.12,2,100,12.8,1005
2018,11,7,6,0,0,0,0,0,0,0,0,12.3,143.13,0,0.12,2.2,100,12.3,1005
2018,11,7,7,0,0,0,0,0,0,0,0,11.8,133.25,0,0.12,2.3,100,11.8,1005
2018,11,7,8,0,0,0,0,0,0,0,0,11.2,122.44,0,0.12,2.4,100,11.2,1006
2018,11,7,9,0,0,0,0,0,0,0,0,10.7,111.35,0,0.12,2.5,100,10.7,1006
2018,11,7,10,0,0,0,0,0,0,0,0,10,100.35,0,0.12,2.6,98.27,10.3,1007
2018,11,7,11,0,10,115,11,10,120,11,0,9.4,89.32,4,0.12,2.6,94.28,10.3,1008
2018,11,7,12,0,40,627,150,40,627,150,0,9.1,79.86,0,0.12,2.5,88.62,10.9,1009
2018,11,7,13,0,53,798,309,53,798,309,0,9.1,71.27,0,0.12,2.3,81.83,12.1,1009
2018,11,7,14,0,60,871,436,60,871,436,0,8.4,64.41,0,0.12,2.2,73.21,13.1,1009
2018,11,7,15,0,64,902,516,64,902,516,0,7.5,59.96,0,0.12,2.2,65.81,13.8,1009
2018,11,7,16,0,65,909,540,65,909,540,0,7.5,58.51,0,0.12,2.3,63.46,14.3,1008
2018,11,7,17,0,63,895,507,63,895,507,0,7.6,60.29,0,0.12,2.4,63.03,14.6,1007
2018,11,7,18,0,59,854,420,59,854,420,0,7.9,65.01,0,0.12,2.5,64.23,14.6,1007
2018,11,7,19,0,51,769,288,51,769,288,0,8.2,72.08,0,0.12,2.5,66.96,14.3,1007
2018,11,7,20,0,37,582,130,37,582,130,0,8.7,80.81,0,0.12,2.5,73.22,13.4,1008
2018,11,7,21,0,5,64,5,5,64,5,0,8.9,90.22,0,0.12,2.6,78.82,12.5,1009
2018,11,7,22,0,0,0,0,0,0,0,0,8.9,101.48,0,0.12,2.6,83.18,11.7,1009
2018,11,7,23,0,0,0,0,0,0,0,7,9,112.51,0,0.12,2.5,85.74,11.3,1009
2018,11,8,0,0,0,0,0,0,0,0,4,9.1,123.61,0,0.12,2.6,89.88,10.7,1010
2018,11,8,1,0,0,0,0,0,0,0,4,9.1,134.39,0,0.12,2.7,90.88,10.5,1010
2018,11,8,2,0,0,0,0,0,0,0,4,8.9,144.17,0,0.12,2.7,90.44,10.4,1011
2018,11,8,3,0,0,0,0,0,0,0,4,8.6,151.61,0,0.12,2.6,90.22,10.1,1011
2018,11,8,4,0,0,0,0,0,0,0,4,8.1,154.39,0,0.12,2.6,90.51,9.6,1012
2018,11,8,5,0,0,0,0,0,0,0,7,7.7,151.09,0,0.12,2.7,91.45,9,1013
2018,11,8,6,0,0,0,0,0,0,0,7,7.1,143.36,0,0.12,2.9,90.83,8.5,1014
2018,11,8,7,0,0,0,0,0,0,0,0,5.9,133.46,0,0.12,3.1,87.84,7.8,1015
2018,11,8,8,0,0,0,0,0,0,0,0,4.7,122.64,0,0.12,3.1,85.6,6.9,1015
2018,11,8,9,0,0,0,0,0,0,0,4,3.9,111.55,0,0.12,2.8,85.7,6.1,1015
2018,11,8,10,0,0,0,0,0,0,0,0,3.6,100.56,0,0.12,2.6,88.02,5.4,1016
2018,11,8,11,0,7,50,7,10,109,11,7,3.4,89.5,43,0.12,2.4,86.91,5.4,1017
2018,11,8,12,0,57,238,98,41,613,146,7,3.4,80.09,100,0.12,2.3,80.48,6.5,1017
2018,11,8,13,0,109,334,215,55,793,306,7,2.9,71.52,0,0.12,2.1,70.64,7.9,1018
2018,11,8,14,0,143,435,329,61,876,436,7,2.2,64.68,0,0.12,1.9,61.69,9.2,1018
2018,11,8,15,0,174,441,393,65,915,519,7,1.8,60.25,0,0.12,1.6,56.28,10.1,1018
2018,11,8,16,0,187,432,411,66,925,545,7,1.6,58.8,0,0.12,1.4,52.6,10.9,1018
2018,11,8,17,0,143,555,416,65,912,513,7,1.6,60.57,14,0.12,1.4,51.29,11.3,1017
2018,11,8,18,0,82,740,392,60,869,424,0,1.8,65.27,0,0.12,1.5,51.76,11.4,1017
2018,11,8,19,0,54,775,289,54,775,289,0,2.2,72.31,0,0.12,1.5,54.6,11,1017
2018,11,8,20,0,38,580,129,38,580,129,0,3.3,81.02,0,0.12,1.7,64.92,9.6,1018
